time,set point,output,process,set point test,output test,process test,
23.08,0.38523,17.948,0.36364,-0.86831,-40.533,-0.84685
23.1,0.38523,17.948,0.36364,-0.86831,-40.533,-0.84686
23.12,0.38523,17.948,0.36364,-0.86831,-40.533,-0.84686
23.14,0.38523,17.948,0.36364,-0.86831,-40.533,-0.84687
23.16,0.38523,17.948,0.36364,-0.86831,-40.534,-0.84688
23.18,0.38523,17.948,0.36364,-0.86831,-40.534,-0.84689
23.2,0.38523,17.948,0.36364,-0.86831,-40.534,-0.8469
23.22,0.38523,17.948,0.36364,-0.86831,-40.534,-0.8469
23.24,0.38523,17.948,0.36364,-0.86831,-40.535,-0.84691
23.26,0.38523,17.948,0.36364,-0.86831,-40.535,-0.84692
23.28,0.38523,17.948,0.36364,-0.86831,-40.535,-0.84693
23.3,0.38523,17.948,0.36364,-0.86831,-40.535,-0.84693
23.32,0.38523,17.948,0.36364,-0.86831,-40.535,-0.84694
23.34,0.38523,17.948,0.36364,-0.86831,-40.536,-0.84695
23.36,0.38523,17.948,0.36364,-0.86831,-40.536,-0.84696
23.38,0.38523,17.948,0.36364,-0.86831,-40.536,-0.84696
23.4,0.38523,17.948,0.36364,-0.86831,-40.536,-0.84697
23.42,0.38523,17.948,0.36364,-0.86831,-40.536,-0.84698
23.44,0.38523,17.948,0.36364,-0.86831,-40.536,-0.84698
23.46,0.38523,17.948,0.36364,-0.86831,-40.536,-0.84699
23.48,0.38523,17.948,0.36364,-0.86831,-40.537,-0.847
23.5,0.38523,17.948,0.36364,-0.86831,-40.537,-0.847
23.52,0.38523,17.948,0.36364,-0.86831,-40.537,-0.84701
23.54,0.38523,17.948,0.36364,-0.86831,-40.537,-0.84702
23.56,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84702
23.58,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84703
23.6,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84703
23.62,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84704
23.64,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84704
23.66,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84705
23.68,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84705
23.7,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84706
23.72,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84706
23.74,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84707
23.76,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84707
23.78,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84708
23.8,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84708
23.82,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84709
23.84,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84709
23.86,0.38523,17.948,0.36365,-0.86831,-40.537,-0.84709
23.88,0.38523,17.948,0.36365,-0.86831,-40.538,-0.8471
23.9,0.38523,17.948,0.36365,-0.86831,-40.538,-0.8471
23.92,0.38523,17.948,0.36365,-0.86831,-40.538,-0.84711
23.94,0.38523,17.948,0.36365,-0.86831,-40.538,-0.84711
23.96,0.38523,17.948,0.36365,-0.86831,-40.538,-0.84711
23.98,0.38523,17.948,0.36365,-0.86831,-40.538,-0.84712
24,0.93396,32.272,0.36365,-0.14222,-21.545,-0.84712
24.02,0.93396,33.124,0.36471,-0.14222,-20.416,-0.84566
24.04,0.93396,33.921,0.36768,-0.14222,-19.358,-0.84161
24.06,0.93396,34.67,0.37223,-0.14222,-18.366,-0.83539
24.08,0.93396,35.374,0.3781,-0.14222,-17.432,-0.82736
24.1,0.93396,36.038,0.38509,-0.14222,-16.552,-0.81781
24.12,0.93396,36.664,0.39299,-0.14222,-15.722,-0.807
24.14,0.93396,37.256,0.40165,-0.14222,-14.937,-0.79516
24.16,0.93396,37.816,0.41094,-0.14222,-14.194,-0.78246
24.18,0.93396,38.346,0.42073,-0.14222,-13.492,-0.76907
24.2,0.93396,38.848,0.43094,-0.14222,-12.826,-0.75512
24.22,0.93396,39.324,0.44146,-0.14222,-12.195,-0.74072
24.24,0.93396,39.775,0.45224,-0.14222,-11.597,-0.72599
24.26,0.93396,40.202,0.4632,-0.14222,-11.03,-0.711
24.28,0.93396,40.608,0.47429,-0.14222,-10.493,-0.69584
24.3,0.93396,40.992,0.48546,-0.14222,-9.9834,-0.68055
24.32,0.93396,41.356,0.49669,-0.14222,-9.501,-0.66521
24.34,0.93396,41.7,0.50791,-0.14222,-9.0442,-0.64985
24.36,0.93396,42.026,0.51912,-0.14222,-8.612,-0.63453
24.38,0.93396,42.334,0.53028,-0.14222,-8.2032,-0.61927
24.4,0.93396,42.626,0.54137,-0.14222,-7.817,-0.60411
24.42,0.93396,42.901,0.55236,-0.14222,-7.4524,-0.58908
24.44,0.93396,43.16,0.56324,-0.14222,-7.1086,-0.57419
24.46,0.93396,43.404,0.574,-0.14222,-6.7847,-0.55948
24.48,0.93396,43.634,0.58462,-0.14222,-6.4799,-0.54496
24.5,0.93396,43.85,0.59509,-0.14222,-6.1936,-0.53065
24.52,0.93396,44.052,0.60539,-0.14222,-5.925,-0.51655
24.54,0.93396,44.242,0.61553,-0.14222,-5.6734,-0.50269
24.56,0.93396,44.42,0.62549,-0.14222,-5.4382,-0.48907
24.58,0.93396,44.585,0.63526,-0.14222,-5.2187,-0.4757
24.6,0.93396,44.739,0.64485,-0.14222,-5.0143,-0.4626
24.62,0.93396,44.882,0.65424,-0.14222,-4.8244,-0.44975
24.64,0.93396,45.015,0.66343,-0.14222,-4.6484,-0.43718
24.66,0.93396,45.138,0.67242,-0.14222,-4.4858,-0.42489
24.68,0.93396,45.251,0.68121,-0.14222,-4.3359,-0.41287
24.7,0.93396,45.355,0.68979,-0.14222,-4.1983,-0.40114
24.72,0.93396,45.449,0.69816,-0.14222,-4.0725,-0.38969
24.74,0.93396,45.536,0.70633,-0.14222,-3.9579,-0.37852
24.76,0.93396,45.614,0.71428,-0.14222,-3.8541,-0.36764
24.78,0.93396,45.685,0.72203,-0.14222,-3.7605,-0.35705
24.8,0.93396,45.748,0.72957,-0.14222,-3.6768,-0.34674
24.82,0.93396,45.804,0.73689,-0.14222,-3.6024,-0.33672
24.84,0.93396,45.853,0.74402,-0.14222,-3.5369,-0.32698
24.86,0.93396,45.896,0.75093,-0.14222,-3.4799,-0.31752
24.88,0.93396,45.933,0.75764,-0.14222,-3.4311,-0.30835
24.9,0.93396,45.964,0.76415,-0.14222,-3.3899,-0.29945
24.92,0.93396,45.99,0.77045,-0.14222,-3.356,-0.29082
24.94,0.93396,46.01,0.77656,-0.14222,-3.329,-0.28247
24.96,0.93396,46.025,0.78247,-0.14222,-3.3086,-0.27439
24.98,0.93396,46.036,0.78818,-0.14222,-3.2945,-0.26657
25,0.93396,46.042,0.79371,-0.14222,-3.2861,-0.25902
25.02,0.93396,46.044,0.79904,-0.14222,-3.2834,-0.25172
25.04,0.93396,46.042,0.80419,-0.14222,-3.2858,-0.24468
25.06,0.93396,46.037,0.80916,-0.14222,-3.2932,-0.23789
25.08,0.93396,46.028,0.81394,-0.14222,-3.3051,-0.23134
25.1,0.93396,46.016,0.81855,-0.14222,-3.3214,-0.22504
25.12,0.93396,46,0.82299,-0.14222,-3.3418,-0.21897
25.14,0.93396,45.982,0.82726,-0.14222,-3.3659,-0.21314
25.16,0.93396,45.961,0.83136,-0.14222,-3.3936,-0.20753
25.18,0.93396,45.938,0.8353,-0.14222,-3.4245,-0.20214
25.2,0.93396,45.912,0.83908,-0.14222,-3.4585,-0.19698
25.22,0.93396,45.884,0.8427,-0.14222,-3.4953,-0.19202
25.24,0.93396,45.855,0.84617,-0.14222,-3.5347,-0.18727
25.26,0.93396,45.823,0.84949,-0.14222,-3.5765,-0.18273
25.28,0.93396,45.79,0.85267,-0.14222,-3.6204,-0.17839
25.3,0.93396,45.755,0.8557,-0.14222,-3.6664,-0.17423
25.32,0.93396,45.719,0.8586,-0.14222,-3.7141,-0.17027
25.34,0.93396,45.682,0.86137,-0.14222,-3.7635,-0.16649
25.36,0.93396,45.644,0.864,-0.14222,-3.8144,-0.16289
25.38,0.93396,45.604,0.86651,-0.14222,-3.8665,-0.15946
25.4,0.93396,45.564,0.86889,-0.14222,-3.9198,-0.1562
25.42,0.93396,45.523,0.87116,-0.14222,-3.974,-0.1531
25.44,0.93396,45.482,0.87331,-0.14222,-4.0292,-0.15016
25.46,0.93396,45.439,0.87534,-0.14222,-4.085,-0.14738
25.48,0.93396,45.397,0.87727,-0.14222,-4.1415,-0.14474
25.5,0.93396,45.354,0.87909,-0.14222,-4.1984,-0.14225
25.52,0.93396,45.311,0.88081,-0.14222,-4.2557,-0.1399
25.54,0.93396,45.267,0.88243,-0.14222,-4.3132,-0.13768
25.56,0.93396,45.224,0.88396,-0.14222,-4.3709,-0.13559
25.58,0.93396,45.18,0.88539,-0.14222,-4.4287,-0.13363
25.6,0.93396,45.137,0.88673,-0.14222,-4.4864,-0.1318
25.62,0.93396,45.093,0.88799,-0.14222,-4.5441,-0.13008
25.64,0.93396,45.05,0.88917,-0.14222,-4.6015,-0.12847
25.66,0.93396,45.007,0.89026,-0.14222,-4.6586,-0.12697
25.68,0.93396,44.964,0.89128,-0.14222,-4.7154,-0.12558
25.7,0.93396,44.921,0.89222,-0.14222,-4.7718,-0.12428
25.72,0.93396,44.879,0.8931,-0.14222,-4.8277,-0.12309
25.74,0.93396,44.837,0.8939,-0.14222,-4.8831,-0.12199
25.76,0.93396,44.796,0.89464,-0.14222,-4.938,-0.12097
25.78,0.93396,44.755,0.89532,-0.14222,-4.9922,-0.12005
25.8,0.93396,44.715,0.89594,-0.14222,-5.0457,-0.1192
25.82,0.93396,44.675,0.8965,-0.14222,-5.0985,-0.11844
25.84,0.93396,44.636,0.89701,-0.14222,-5.1506,-0.11774
25.86,0.93396,44.597,0.89746,-0.14222,-5.2018,-0.11713
25.88,0.93396,44.559,0.89786,-0.14222,-5.2523,-0.11657
25.9,0.93396,44.522,0.89822,-0.14222,-5.3019,-0.11609
25.92,0.93396,44.485,0.89852,-0.14222,-5.3506,-0.11567
25.94,0.93396,44.449,0.89879,-0.14222,-5.3985,-0.1153
25.96,0.93396,44.413,0.89901,-0.14222,-5.4454,-0.115
25.98,0.93396,44.379,0.8992,-0.14222,-5.4914,-0.11474
26,0.93396,44.345,0.89935,-0.14222,-5.5364,-0.11454
26.02,0.93396,44.311,0.89946,-0.14222,-5.5805,-0.11439
26.04,0.93396,44.279,0.89954,-0.14222,-5.6236,-0.11428
26.06,0.93396,44.247,0.89959,-0.14222,-5.6657,-0.11421
26.08,0.93396,44.216,0.8996,-0.14222,-5.7069,-0.11419
26.1,0.93396,44.186,0.89959,-0.14222,-5.7471,-0.1142
26.12,0.93396,44.156,0.89956,-0.14222,-5.7862,-0.11425
26.14,0.93396,44.128,0.8995,-0.14222,-5.8244,-0.11434
26.16,0.93396,44.099,0.89941,-0.14222,-5.8616,-0.11445
26.18,0.93396,44.072,0.8993,-0.14222,-5.8978,-0.1146
26.2,0.93396,44.046,0.89918,-0.14222,-5.933,-0.11477
26.22,0.93396,44.02,0.89903,-0.14222,-5.9672,-0.11497
26.24,0.93396,43.995,0.89887,-0.14222,-6.0004,-0.1152
26.26,0.93396,43.97,0.89869,-0.14222,-6.0327,-0.11544
26.28,0.93396,43.947,0.89849,-0.14222,-6.064,-0.11571
26.3,0.93396,43.924,0.89828,-0.14222,-6.0943,-0.116
26.32,0.93396,43.902,0.89806,-0.14222,-6.1237,-0.1163
26.34,0.93396,43.88,0.89783,-0.14222,-6.1522,-0.11662
26.36,0.93396,43.86,0.89758,-0.14222,-6.1797,-0.11695
26.38,0.93396,43.839,0.89733,-0.14222,-6.2064,-0.1173
26.4,0.93396,43.82,0.89706,-0.14222,-6.2321,-0.11766
26.42,0.93396,43.801,0.89679,-0.14222,-6.257,-0.11803
26.44,0.93396,43.783,0.89651,-0.14222,-6.2809,-0.11842
26.46,0.93396,43.766,0.89623,-0.14222,-6.3041,-0.1188
26.48,0.93396,43.749,0.89594,-0.14222,-6.3264,-0.1192
26.5,0.93396,43.733,0.89564,-0.14222,-6.3478,-0.1196
26.52,0.93396,43.717,0.89534,-0.14222,-6.3685,-0.12001
26.54,0.93396,43.702,0.89504,-0.14222,-6.3883,-0.12043
26.56,0.93396,43.688,0.89474,-0.14222,-6.4074,-0.12084
26.58,0.93396,43.674,0.89443,-0.14222,-6.4257,-0.12126
26.6,0.93396,43.661,0.89412,-0.14222,-6.4433,-0.12168
26.62,0.93396,43.648,0.89381,-0.14222,-6.4602,-0.1221
26.64,0.93396,43.636,0.8935,-0.14222,-6.4763,-0.12253
26.66,0.93396,43.624,0.8932,-0.14222,-6.4917,-0.12295
26.68,0.93396,43.613,0.89289,-0.14222,-6.5065,-0.12337
26.7,0.93396,43.602,0.89258,-0.14222,-6.5206,-0.12379
26.72,0.93396,43.592,0.89227,-0.14222,-6.5341,-0.12421
26.74,0.93396,43.583,0.89197,-0.14222,-6.5469,-0.12463
26.76,0.93396,43.573,0.89167,-0.14222,-6.5592,-0.12504
26.78,0.93396,43.565,0.89137,-0.14222,-6.5708,-0.12545
26.8,0.93396,43.556,0.89107,-0.14222,-6.5819,-0.12586
26.82,0.93396,43.548,0.89078,-0.14222,-6.5924,-0.12626
26.84,0.93396,43.541,0.89049,-0.14222,-6.6024,-0.12666
26.86,0.93396,43.534,0.8902,-0.14222,-6.6118,-0.12705
26.88,0.93396,43.527,0.88992,-0.14222,-6.6207,-0.12743
26.9,0.93396,43.521,0.88964,-0.14222,-6.6292,-0.12782
26.92,0.93396,43.515,0.88936,-0.14222,-6.6372,-0.12819
26.94,0.93396,43.509,0.88909,-0.14222,-6.6447,-0.12856
26.96,0.93396,43.504,0.88883,-0.14222,-6.6517,-0.12893
26.98,0.93396,43.499,0.88856,-0.14222,-6.6584,-0.12928
27,0.93396,43.494,0.88831,-0.14222,-6.6646,-0.12964
27.02,0.93396,43.489,0.88806,-0.14222,-6.6704,-0.12998
27.04,0.93396,43.485,0.88781,-0.14222,-6.6759,-0.13032
27.06,0.93396,43.482,0.88757,-0.14222,-6.6809,-0.13065
27.08,0.93396,43.478,0.88733,-0.14222,-6.6856,-0.13097
27.1,0.93396,43.475,0.8871,-0.14222,-6.69,-0.13129
27.12,0.93396,43.472,0.88687,-0.14222,-6.694,-0.1316
27.14,0.93396,43.469,0.88665,-0.14222,-6.6978,-0.1319
27.16,0.93396,43.466,0.88644,-0.14222,-6.7012,-0.13219
27.18,0.93396,43.464,0.88623,-0.14222,-6.7043,-0.13248
27.2,0.93396,43.462,0.88602,-0.14222,-6.7071,-0.13276
27.22,0.93396,43.46,0.88582,-0.14222,-6.7097,-0.13303
27.24,0.93396,43.458,0.88563,-0.14222,-6.712,-0.1333
27.26,0.93396,43.456,0.88544,-0.14222,-6.7141,-0.13356
27.28,0.93396,43.455,0.88525,-0.14222,-6.716,-0.13381
27.3,0.93396,43.454,0.88508,-0.14222,-6.7176,-0.13405
27.32,0.93396,43.453,0.8849,-0.14222,-6.719,-0.13429
27.34,0.93396,43.452,0.88473,-0.14222,-6.7202,-0.13452
27.36,0.93396,43.451,0.88457,-0.14222,-6.7212,-0.13474
27.38,0.93396,43.451,0.88441,-0.14222,-6.722,-0.13496
27.4,0.93396,43.45,0.88426,-0.14222,-6.7227,-0.13517
27.42,0.93396,43.45,0.88411,-0.14222,-6.7232,-0.13537
27.44,0.93396,43.449,0.88397,-0.14222,-6.7235,-0.13557
27.46,0.93396,43.449,0.88383,-0.14222,-6.7237,-0.13576
27.48,0.93396,43.449,0.8837,-0.14222,-6.7238,-0.13594
27.5,0.93396,43.449,0.88357,-0.14222,-6.7237,-0.13612
27.52,0.93396,43.449,0.88344,-0.14222,-6.7235,-0.13629
27.54,0.93396,43.45,0.88332,-0.14222,-6.7232,-0.13645
27.56,0.93396,43.45,0.88321,-0.14222,-6.7228,-0.13661
27.58,0.93396,43.45,0.8831,-0.14222,-6.7223,-0.13676
27.6,0.93396,43.451,0.88299,-0.14222,-6.7217,-0.1369
27.62,0.93396,43.451,0.88289,-0.14222,-6.721,-0.13705
27.64,0.93396,43.452,0.88279,-0.14222,-6.7202,-0.13718
27.66,0.93396,43.453,0.8827,-0.14222,-6.7193,-0.13731
27.68,0.93396,43.453,0.8826,-0.14222,-6.7184,-0.13743
27.7,0.93396,43.454,0.88252,-0.14222,-6.7174,-0.13755
27.72,0.93396,43.455,0.88244,-0.14222,-6.7163,-0.13767
27.74,0.93396,43.456,0.88236,-0.14222,-6.7152,-0.13777
27.76,0.93396,43.457,0.88228,-0.14222,-6.7141,-0.13788
27.78,0.93396,43.457,0.88221,-0.14222,-6.7129,-0.13798
27.8,0.93396,43.458,0.88214,-0.14222,-6.7116,-0.13807
27.82,0.93396,43.459,0.88207,-0.14222,-6.7103,-0.13816
27.84,0.93396,43.46,0.88201,-0.14222,-6.709,-0.13825
27.86,0.93396,43.461,0.88195,-0.14222,-6.7077,-0.13833
27.88,0.93396,43.462,0.88189,-0.14222,-6.7063,-0.13841
27.9,0.93396,43.463,0.88184,-0.14222,-6.7049,-0.13848
27.92,0.93396,43.464,0.88179,-0.14222,-6.7035,-0.13855
27.94,0.93396,43.466,0.88174,-0.14222,-6.7021,-0.13862
27.96,0.93396,43.467,0.8817,-0.14222,-6.7007,-0.13868
27.98,0.93396,43.468,0.88165,-0.14222,-6.6993,-0.13874
28,0.93396,43.469,0.88161,-0.14222,-6.6978,-0.13879
28.02,0.93396,43.47,0.88157,-0.14222,-6.6964,-0.13884
28.04,0.93396,43.471,0.88154,-0.14222,-6.6949,-0.13889
28.06,0.93396,43.472,0.8815,-0.14222,-6.6935,-0.13894
28.08,0.93396,43.473,0.88147,-0.14222,-6.692,-0.13898
28.1,0.93396,43.474,0.88144,-0.14222,-6.6906,-0.13902
28.12,0.93396,43.475,0.88142,-0.14222,-6.6891,-0.13906
28.14,0.93396,43.476,0.88139,-0.14222,-6.6877,-0.13909
28.16,0.93396,43.477,0.88137,-0.14222,-6.6863,-0.13913
28.18,0.93396,43.479,0.88135,-0.14222,-6.6849,-0.13916
28.2,0.93396,43.48,0.88133,-0.14222,-6.6835,-0.13918
28.22,0.93396,43.481,0.88131,-0.14222,-6.6821,-0.13921
28.24,0.93396,43.482,0.88129,-0.14222,-6.6808,-0.13923
28.26,0.93396,43.483,0.88127,-0.14222,-6.6794,-0.13925
28.28,0.93396,43.484,0.88126,-0.14222,-6.6781,-0.13927
28.3,0.93396,43.485,0.88125,-0.14222,-6.6768,-0.13929
28.32,0.93396,43.486,0.88124,-0.14222,-6.6755,-0.1393
28.34,0.93396,43.487,0.88123,-0.14222,-6.6742,-0.13932
28.36,0.93396,43.488,0.88122,-0.14222,-6.673,-0.13933
28.38,0.93396,43.488,0.88121,-0.14222,-6.6718,-0.13934
28.4,0.93396,43.489,0.8812,-0.14222,-6.6706,-0.13935
28.42,0.93396,43.49,0.8812,-0.14222,-6.6694,-0.13936
28.44,0.93396,43.491,0.88119,-0.14222,-6.6683,-0.13936
28.46,0.93396,43.492,0.88119,-0.14222,-6.6671,-0.13937
28.48,0.93396,43.493,0.88119,-0.14222,-6.666,-0.13937
28.5,0.93396,43.494,0.88119,-0.14222,-6.6649,-0.13937
28.52,0.93396,43.494,0.88118,-0.14222,-6.6639,-0.13938
28.54,0.93396,43.495,0.88118,-0.14222,-6.6629,-0.13938
28.56,0.93396,43.496,0.88118,-0.14222,-6.6618,-0.13938
28.58,0.93396,43.497,0.88119,-0.14222,-6.6609,-0.13937
28.6,0.93396,43.497,0.88119,-0.14222,-6.6599,-0.13937
28.62,0.93396,43.498,0.88119,-0.14222,-6.659,-0.13937
28.64,0.93396,43.499,0.88119,-0.14222,-6.6581,-0.13937
28.66,0.93396,43.499,0.88119,-0.14222,-6.6572,-0.13936
28.68,0.93396,43.5,0.8812,-0.14222,-6.6563,-0.13936
28.7,0.93396,43.501,0.8812,-0.14222,-6.6555,-0.13935
28.72,0.93396,43.501,0.88121,-0.14222,-6.6547,-0.13934
28.74,0.93396,43.502,0.88121,-0.14222,-6.6539,-0.13934
28.76,0.93396,43.502,0.88122,-0.14222,-6.6532,-0.13933
28.78,0.93396,43.503,0.88122,-0.14222,-6.6524,-0.13932
28.8,0.93396,43.504,0.88123,-0.14222,-6.6517,-0.13931
28.82,0.93396,43.504,0.88124,-0.14222,-6.651,-0.13931
28.84,0.93396,43.505,0.88124,-0.14222,-6.6503,-0.1393
28.86,0.93396,43.505,0.88125,-0.14222,-6.6497,-0.13929
28.88,0.93396,43.506,0.88126,-0.14222,-6.6491,-0.13928
28.9,0.93396,43.506,0.88126,-0.14222,-6.6485,-0.13927
28.92,0.93396,43.506,0.88127,-0.14222,-6.6479,-0.13926
28.94,0.93396,43.507,0.88128,-0.14222,-6.6473,-0.13925
28.96,0.93396,43.507,0.88128,-0.14222,-6.6468,-0.13924
28.98,0.93396,43.508,0.88129,-0.14222,-6.6463,-0.13923
29,0.93396,43.508,0.8813,-0.14222,-6.6458,-0.13922
29.02,0.93396,43.508,0.88131,-0.14222,-6.6453,-0.13921
29.04,0.93396,43.509,0.88131,-0.14222,-6.6449,-0.1392
29.06,0.93396,43.509,0.88132,-0.14222,-6.6444,-0.13919
29.08,0.93396,43.509,0.88133,-0.14222,-6.644,-0.13918
29.1,0.93396,43.51,0.88134,-0.14222,-6.6436,-0.13917
29.12,0.93396,43.51,0.88135,-0.14222,-6.6432,-0.13916
29.14,0.93396,43.51,0.88135,-0.14222,-6.6428,-0.13915
29.16,0.93396,43.511,0.88136,-0.14222,-6.6425,-0.13913
29.18,0.93396,43.511,0.88137,-0.14222,-6.6421,-0.13912
29.2,0.93396,43.511,0.88138,-0.14222,-6.6418,-0.13911
29.22,0.93396,43.511,0.88138,-0.14222,-6.6415,-0.1391
29.24,0.93396,43.511,0.88139,-0.14222,-6.6412,-0.13909
29.26,0.93396,43.512,0.8814,-0.14222,-6.641,-0.13908
29.28,0.93396,43.512,0.88141,-0.14222,-6.6407,-0.13907
29.3,0.93396,43.512,0.88141,-0.14222,-6.6404,-0.13906
29.32,0.93396,43.512,0.88142,-0.14222,-6.6402,-0.13905
29.34,0.93396,43.512,0.88143,-0.14222,-6.64,-0.13904
29.36,0.93396,43.513,0.88143,-0.14222,-6.6398,-0.13903
29.38,0.93396,43.513,0.88144,-0.14222,-6.6396,-0.13902
29.4,0.93396,43.513,0.88145,-0.14222,-6.6394,-0.13901
29.42,0.93396,43.513,0.88146,-0.14222,-6.6392,-0.13901
29.44,0.93396,43.513,0.88146,-0.14222,-6.639,-0.139
29.46,0.93396,43.513,0.88147,-0.14222,-6.6389,-0.13899
29.48,0.93396,43.513,0.88147,-0.14222,-6.6387,-0.13898
29.5,0.93396,43.513,0.88148,-0.14222,-6.6386,-0.13897
29.52,0.93396,43.514,0.88149,-0.14222,-6.6385,-0.13896
29.54,0.93396,43.514,0.88149,-0.14222,-6.6384,-0.13895
29.56,0.93396,43.514,0.8815,-0.14222,-6.6383,-0.13895
29.58,0.93396,43.514,0.8815,-0.14222,-6.6382,-0.13894
29.6,0.93396,43.514,0.88151,-0.14222,-6.6381,-0.13893
29.62,0.93396,43.514,0.88151,-0.14222,-6.638,-0.13892
29.64,0.93396,43.514,0.88152,-0.14222,-6.6379,-0.13892
29.66,0.93396,43.514,0.88153,-0.14222,-6.6378,-0.13891
29.68,0.93396,43.514,0.88153,-0.14222,-6.6378,-0.1389
29.7,0.93396,43.514,0.88154,-0.14222,-6.6377,-0.1389
29.72,0.93396,43.514,0.88154,-0.14222,-6.6377,-0.13889
29.74,0.93396,43.514,0.88154,-0.14222,-6.6376,-0.13888
29.76,0.93396,43.514,0.88155,-0.14222,-6.6376,-0.13888
29.78,0.93396,43.514,0.88155,-0.14222,-6.6375,-0.13887
29.8,0.93396,43.514,0.88156,-0.14222,-6.6375,-0.13887
29.82,0.93396,43.514,0.88156,-0.14222,-6.6375,-0.13886
29.84,0.93396,43.514,0.88157,-0.14222,-6.6375,-0.13885
29.86,0.93396,43.514,0.88157,-0.14222,-6.6374,-0.13885
29.88,0.93396,43.514,0.88157,-0.14222,-6.6374,-0.13884
29.9,0.93396,43.514,0.88158,-0.14222,-6.6374,-0.13884
29.92,0.93396,43.514,0.88158,-0.14222,-6.6374,-0.13883
29.94,0.93396,43.514,0.88158,-0.14222,-6.6374,-0.13883
29.96,0.93396,43.514,0.88159,-0.14222,-6.6374,-0.13883
29.98,0.93396,43.514,0.88159,-0.14222,-6.6374,-0.13882
30,-0.2503,12.6,0.88159,0.44864,8.8179,-0.13882
30.02,-0.2503,10.762,0.87929,0.44864,9.7369,-0.13762
30.04,-0.2503,9.0405,0.8729,0.44864,10.598,-0.13432
30.06,-0.2503,7.4246,0.86308,0.44864,11.405,-0.12926
30.08,-0.2503,5.9047,0.8504,0.44864,12.165,-0.12271
30.1,-0.2503,4.4724,0.83533,0.44864,12.881,-0.11494
30.12,-0.2503,3.1206,0.81828,0.44864,13.557,-0.10614
30.14,-0.2503,1.8432,0.79958,0.44864,14.196,-0.096493
30.16,-0.2503,0.63485,0.77954,0.44864,14.8,-0.086155
30.18,-0.2503,-0.50913,0.75841,0.44864,15.372,-0.075252
30.2,-0.2503,-1.5928,0.73639,0.44864,15.913,-0.063895
30.22,-0.2503,-2.6197,0.71368,0.44864,16.427,-0.052179
30.24,-0.2503,-3.5931,0.69043,0.44864,16.913,-0.040186
30.26,-0.2503,-4.5159,0.66678,0.44864,17.375,-0.027986
30.28,-0.2503,-5.3905,0.64284,0.44864,17.812,-0.015639
30.3,-0.2503,-6.2194,0.61872,0.44864,18.226,-0.0031981
30.32,-0.2503,-7.0045,0.5945,0.44864,18.619,0.0092916
30.34,-0.2503,-7.748,0.57027,0.44864,18.99,0.021791
30.36,-0.2503,-8.4516,0.54609,0.44864,19.342,0.034265
30.38,-0.2503,-9.1169,0.52201,0.44864,19.675,0.046685
30.4,-0.2503,-9.7455,0.49808,0.44864,19.989,0.059024
30.42,-0.2503,-10.339,0.47436,0.44864,20.285,0.07126
30.44,-0.2503,-10.899,0.45087,0.44864,20.565,0.083374
30.46,-0.2503,-11.426,0.42765,0.44864,20.829,0.095348
30.48,-0.2503,-11.922,0.40474,0.44864,21.077,0.10717
30.5,-0.2503,-12.388,0.38215,0.44864,21.31,0.11882
30.52,-0.2503,-12.825,0.35991,0.44864,21.528,0.13029
30.54,-0.2503,-13.235,0.33803,0.44864,21.733,0.14157
30.56,-0.2503,-13.617,0.31654,0.44864,21.924,0.15265
30.58,-0.2503,-13.975,0.29544,0.44864,22.103,0.16353
30.6,-0.2503,-14.307,0.27476,0.44864,22.269,0.1742
30.62,-0.2503,-14.617,0.25449,0.44864,22.423,0.18465
30.64,-0.2503,-14.903,0.23465,0.44864,22.567,0.19489
30.66,-0.2503,-15.168,0.21525,0.44864,22.699,0.20489
30.68,-0.2503,-15.412,0.19628,0.44864,22.821,0.21467
30.7,-0.2503,-15.636,0.17777,0.44864,22.933,0.22422
30.72,-0.2503,-15.84,0.1597,0.44864,23.035,0.23354
30.74,-0.2503,-16.027,0.14208,0.44864,23.128,0.24263
30.76,-0.2503,-16.196,0.12491,0.44864,23.213,0.25148
30.78,-0.2503,-16.348,0.10819,0.44864,23.289,0.2601
30.8,-0.2503,-16.484,0.091924,0.44864,23.357,0.26849
30.82,-0.2503,-16.606,0.076108,0.44864,23.417,0.27665
30.84,-0.2503,-16.712,0.060739,0.44864,23.471,0.28457
30.86,-0.2503,-16.805,0.045816,0.44864,23.517,0.29227
30.88,-0.2503,-16.884,0.031335,0.44864,23.557,0.29974
30.9,-0.2503,-16.951,0.017292,0.44864,23.59,0.30698
30.92,-0.2503,-17.006,0.0036838,0.44864,23.618,0.314
